순위,등록번호,상호,시공능력평가액(천원),
"6122","640043","태영전자(주)","   2,486,100"
"6123","200380","(주)태영에스엔에스","   2,485,100"
"6124","111707","(주)코맥스디에스씨","   2,484,600"
"6125","311442","주식회사 동일아이씨티","   2,484,400"
"6126","150430","(주)삼보통신","   2,484,300"
"6127","200981","금하개발(주)","   2,484,200"
"6128","120592","주식회사 대양미디어통신","   2,484,000"
"6129","530339","대건통신(주)","   2,483,200"
"6130","312066","주식회사 케이넷","   2,481,700"
"6131","312292","미르이디에스 주식회사","   2,481,600"
"6132","130207","한국전설(주)","   2,481,500"
"6132","311976","율림테크 주식회사","   2,481,500"
"6134","113069","(주)올댓이엔티","   2,479,900"
"6135","311501","(주)하이앤텍","   2,478,500"
"6136","202074","(주)프리네트시스템","   2,478,000"
"6137","202057","(주)제이엠시스","   2,477,300"
"6138","201053","(주)이지전력","   2,476,700"
"6139","550297","튜브솔루션(주)","   2,476,400"
"6139","350252","주식회사 서현","   2,476,400"
"6141","202298","(주)하몬소프트","   2,474,800"
"6142","420051","(주)이음정보통신","   2,474,200"
"6143","311802","주식회사 휴미디어","   2,474,000"
"6144","112177","(주)한국스카다","   2,473,000"
"6145","540260","(주)금일이앤티","   2,472,900"
"6146","350528","주식회사 씨큐아이티(SECUIT Co.,Ltd.)","   2,472,000"
"6147","610502","주식회사 신호","   2,471,800"
"6148","110836","영일정보통신(주)","   2,471,200"
"6149","130318","선진통신","   2,470,700"
"6150","520143","주식회사 화인씨앤엠","   2,469,300"
"6151","320350","주식회사 인포센","   2,468,800"
"6152","510696","주식회사 리드앤텍","   2,467,600"
"6153","202820","주식회사 비앤아이테크","   2,466,700"
"6154","510313","주식회사 현대씨엠","   2,465,600"
"6155","550328","드림에스앤아이","   2,465,000"
"6156","200286","(주)씨엔피테크","   2,464,300"
"6157","550173","세아전기 주식회사","   2,463,400"
"6158","130357","합자회사 일진정보","   2,463,000"
"6159","312396","세원엔디이 주식회사","   2,462,600"
"6160","150662","(주)플라넷정보통신","   2,461,600"
"6161","550044","주식회사 남선알미늄","   2,460,800"
"6162","311109","엘에스케이전자통신(주)","   2,458,500"
"6163","311992","주식회사 그레이트","   2,457,900"
"6164","311878","주식회사 나라정보","   2,457,800"
"6165","440059","주식회사 시큐어이즈","   2,457,600"
"6165","201878","세원아이티(주)","   2,457,600"
"6167","410391","주식회사 제이에스텍","   2,457,500"
"6168","420446","주식회사 이음아이씨티","   2,455,700"
"6169","201601","주식회사 두굿이엔지","   2,455,200"
"6170","150257","(주)신성정보기술","   2,455,100"
"6171","201219","유테크 주식회사","   2,454,700"
"6172","310926","에스지디지털(주)","   2,454,600"
"6172","203580","주식회사 비엔아이엔씨(BN I&C Co., Ltd)","   2,454,600"
"6172","204008","주식회사 퍼스트정보","   2,454,600"
"6175","640080","주식회사 자람정보기술","   2,454,500"
"6176","311995","주식회사 카카오엔터프라이즈","   2,452,000"
"6177","430219","(주)제타솔루션즈","   2,451,500"
"6177","203553","주식회사 케이아이티앤씨","   2,451,500"
"6179","530169","스토리엔네트웍스(주)","   2,451,300"
"6180","202882","큐보스 주식회사","   2,451,000"
"6181","530240","(주)아이링크","   2,449,100"
"6182","312035","주식회사 금상테크","   2,448,900"
"6183","620206","(주)에스에스시스템","   2,448,800"
"6184","120106","주식회사 이루시스","   2,448,500"
"6185","520194","주식회사 동강네트웍스","   2,448,300"
"6185","550064","텔콤","   2,448,300"
"6187","330191","주식회사 국민전기통신","   2,448,000"
"6188","312560","주식회사 케이탑정보기술","   2,447,400"
"6189","510263","스피드텔레콤","   2,446,900"
"6190","204106","주식회사 스윙크","   2,446,000"
"6191","203933","주식회사 메이커스테크놀로지","   2,445,600"
"6191","120459","(주)은성정보통신","   2,445,600"
"6193","310663","주식회사 이동의즐거움","   2,445,500"
"6193","204058","주식회사 시너지온(SYNERGION Co., LTD.)","   2,445,500"
"6193","201276","(주)비시텍코리아","   2,445,500"
"6196","150339","디엠아이티(주)","   2,445,000"
"6197","140144","(주)성현정보통신","   2,443,000"
"6198","550271","주식회사 에스이엔지","   2,442,800"
"6198","550308","디케이엔에스(주)","   2,442,800"
"6200","202604","(주)상현엔지니어링","   2,441,500"
"6201","202790","삼성전기산업(주)","   2,441,400"
"6202","620396","주식회사 더원네트웍스","   2,441,200"
"6203","112223","경인엔지니어링(주)","   2,441,100"
"6204","200023","(주)제일데이타에듀케이션","   2,440,500"
"6205","201972","(주)젠시스","   2,440,200"
"6206","320489","주식회사 미르아이티","   2,440,000"
"6207","312057","나시스 주식회사(NaSys Inc.)","   2,439,600"
"6208","120734","(주)태원테크","   2,439,300"
"6208","200892","(주)한성아이티엘","   2,439,300"
"6210","510511","엔지엘(주)","   2,438,900"
"6211","111497","(주)로지시스","   2,437,900"
"6212","311560","(주)핌","   2,437,100"
"6213","311542","주식회사 더원정보통신","   2,437,000"
"6214","310039","주식회사 예진이엔씨","   2,435,800"
"6215","520162","은재정보통신","   2,435,200"
"6216","540236","(주)제이엠","   2,434,500"
"6217","530370","다스텍 주식회사","   2,432,900"
"6218","540264","주식회사 한신전기","   2,431,800"
"6219","540142","(주)제이더블유엠","   2,431,500"
"6219","410058","예산삼성컴퓨터","   2,431,500"
"6221","120768","(주)유벤어스","   2,431,200"
"6222","320439","주식회사 연홍개발","   2,430,600"
"6223","330199","티앤에스정보통신 주식회사","   2,430,500"
"6224","510434","(주)영의","   2,430,300"
"6225","510435","(주)아이티포스","   2,429,600"
"6225","150038","(주)미도이앤씨","   2,429,600"
"6227","350551","주식회사 프라임컨트롤","   2,429,100"
"6227","312434","주식회사 하이브원","   2,429,100"
"6229","170120","동광정보통신(주)","   2,427,500"
"6230","113473","주식회사 아이원이엔씨","   2,427,300"
"6231","540132","(주)다산통신","   2,427,200"
"6232","350182","(주)지엔아이","   2,426,800"
"6233","113177","(주)신우일렉스","   2,425,400"
"6234","111349","주식회사 세종정보통신","   2,425,100"
"6235","530134","정원전설(주)","   2,424,900"
"6236","111664","한국전자통신","   2,424,700"
"6237","311719","청암엔지니어링","   2,423,500"
"6238","330029","(주)링크로드씨앤씨","   2,423,300"
"6239","202654","키마시스템즈(주)","   2,423,000"
"6240","430060","고려이엔티(주)","   2,422,900"
"6241","330005","(주)에스에이치네트워크","   2,422,600"
"6242","110985","샬롬엔지니어링(주)","   2,422,300"
"6243","204108","세담아이엔씨 주식회사","   2,422,000"
"6244","510011","남광전기(주)","   2,420,000"
"6245","320458","주식회사 해찬시스템","   2,419,800"
"6245","630075","주식회사 주왕산업","   2,419,800"
"6247","620114","(주)인성시스템","   2,419,400"
"6248","420063","(주)아이티정보통신","   2,419,000"
"6249","630377","(주)대성전기통신","   2,418,100"
"6250","510032","(주)선진텔레콤","   2,417,800"
"6251","202532","쿨사인(주)","   2,417,100"
"6252","130508","(주)성산전기통신","   2,417,000"
"6253","420101","주식회사 유리시스템즈","   2,416,700"
"6254","203849","주식회사 동아종합전력","   2,416,200"
"6255","430241","(주)대성무선","   2,416,000"
"6256","201737","에이원게이트 주식회사(A1 GATE,, CO.)","   2,415,500"
"6257","203850","주식회사 소프트원","   2,415,200"
"6258","540145","구미이앤티(주)","   2,415,000"
"6259","110829","주식회사 인티큐브 (Inticube Co., Ltd.)","   2,414,700"
"6260","550166","(주)태양전기통신","   2,414,600"
"6261","203615","주식회사 코탁스","   2,414,200"
"6262","110660","바로이엔티 주식회사","   2,414,100"
"6263","311570","(주)세종네트웍스","   2,413,900"
"6264","111384","신원전자","   2,413,600"
"6265","110384","다임정보통신기술(주)","   2,413,400"
"6266","540175","영주인켈정보통신 주식회사","   2,412,200"
"6267","203532","청명이엔지 주식회사","   2,412,000"
"6268","350293","(주)동남시스템즈","   2,410,900"
"6269","310734","(주)송원이앤씨","   2,410,700"
"6270","550464","명진아이씨티 주식회사(MyeongJinICT Corp.)","   2,410,500"
"6271","510538","주식회사 성진시스템","   2,409,800"
"6272","120008","(주)태광통신","   2,408,200"
"6273","111907","건웅신호산전(주)","   2,408,100"
"6274","312337","주식회사 아이디에스","   2,407,700"
"6275","120825","(주)남일","   2,406,900"
"6276","112441","(주)코리아라인","   2,405,700"
"6277","203654","주식회사 경동티에스","   2,405,400"
"6278","312682","주식회사 디포그","   2,405,100"
"6279","311227","(주)씨큐앤비","   2,405,000"
"6280","550372","주식회사 부성정보통신","   2,404,800"
"6281","510589","(주)한국시엠알","   2,404,000"
"6282","550313","주식회사 필명","   2,403,300"
"6283","630251","한민산업 주식회사","   2,401,700"
"6283","110533","(주)하이테크","   2,401,700"
"6285","510427","(주)연일정보통신","   2,401,600"
"6286","350442","성용테크 주식회사 ","   2,399,800"
"6287","140405","가가이지텍(주)","   2,399,700"
"6288","203713","주식회사 대건일렉트릭","   2,398,200"
"6289","620417","서안이앤씨 주식회사","   2,398,100"
"6290","550029","(주)장유정보통신","   2,397,900"
"6291","112886","이비인프라(주)","   2,397,200"
"6292","430132","주식회사 미르이앤씨","   2,396,500"
"6293","430094","아라온정보통신(주)","   2,396,300"
"6294","540377","주식회사 조이","   2,395,700"
"6295","312404","주식회사 제이에이치솔루션","   2,395,200"
"6296","170094","(주)중앙개발","   2,392,900"
"6297","540256","디에치피 주식회사","   2,392,100"
"6298","312199","주식회사 에스시스템즈","   2,388,900"
"6299","550485","우진네트웍스","   2,388,500"
"6300","312296","닛시시스템 주식회사","   2,388,100"
"6301","410256","주식회사 오성에이치앤비","   2,388,000"
"6302","330028","주식회사 열방이엔지","   2,385,700"
"6303","120262","해성전화공사","   2,385,200"
"6303","310825","(주)보성공업","   2,385,200"
"6305","440005","(주)에스엠엔지니어링","   2,384,900"
"6306","203008","주식회사 세진종합이엔씨","   2,384,800"
"6307","330285","주식회사 엘이에이치","   2,384,400"
"6308","630061","(유)산돌","   2,384,100"
"6308","540099","(주)수길정보통신","   2,384,100"
"6310","200569","양우건설(주)","   2,384,000"
"6311","310314","화영일렉콤(주)","   2,383,500"
"6312","420161","(유)다함","   2,383,400"
"6313","350242","코디텍(주)","   2,381,400"
"6314","420526","주식회사 심스리얼리티","   2,380,800"
"6315","350150","(주)명동전기공사","   2,380,700"
"6316","202948","주식회사 명인이노","   2,380,500"
"6317","350527","온누리이앤씨 주식회사","   2,379,600"
"6317","620371","주식회사 인테크","   2,379,600"
"6319","410110","(주)에너지코리아","   2,379,300"
"6319","111880","해냄기업(주)","   2,379,300"
"6319","202227","브렉셀(주)","   2,379,300"
"6322","312629","주식회사 스마트밸류","   2,379,200"
"6322","620190","(주)성원정보통신","   2,379,200"
"6324","320116","노바일렉트로닉(주)","   2,378,400"
"6325","140216","주식회사 효원정보통신","   2,377,600"
"6326","430229","두레정보통신","   2,375,300"
"6327","311757","한빛통신건설 주식회사","   2,374,900"
"6328","311514","주식회사 앤트정보통신","   2,374,100"
"6329","112508","단암시스템즈(주)","   2,373,000"
"6330","201743","(주)대교이앤에스","   2,372,800"
"6331","111470","(주)리트코","   2,371,900"
"6332","310590","주식회사 휘영","   2,371,600"
"6333","410091","(주)지원정보통신","   2,371,000"
"6334","610291","주식회사 마크로텍","   2,370,800"
"6335","201519","(주)씨큐넷","   2,370,500"
"6336","420431","주식회사 피엔티시스템","   2,369,800"
"6337","120040","두산에너빌리티 주식회사(DOOSAN ENERBILITY CO., LTD.)","   2,369,000"
"6338","150190","대한정보통신 주식회사","   2,368,400"
"6339","120708","(주)대림테크","   2,368,000"
"6340","430356","K.COM(K닷컴)","   2,367,600"
"6341","550314","주식회사 케이시스","   2,367,500"
"6342","311248","주식회사 위지트에너지","   2,367,200"
"6343","420303","주식회사 케이앤에스아이앤씨","   2,367,100"
"6344","120541","(주)아람정보통신","   2,367,000"
"6345","200264","후지쯔코리아테크놀러지(주)","   2,366,900"
"6346","203171","주식회사 디지털포캐스트","   2,366,800"
"6347","550503","주식회사 이도","   2,366,600"
"6348","540170","(주)에이치씨","   2,365,800"
"6349","113050","삼덕전기(주)","   2,365,000"
"6350","620403","주식회사 에스오에스랩","   2,364,900"
"6351","311821","주식회사 이든이앤씨","   2,362,600"
"6352","311154","(주)제트로정보통신","   2,362,400"
"6353","610273","유한회사 빛나는정보통신","   2,361,300"
"6353","311554","(주)아너스코리아","   2,361,300"
"6355","620072","(주)탑통신","   2,360,800"
"6356","113361","주식회사 에스엘콤(SL Com. Co.,Ltd)","   2,360,400"
